level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	7	39	1	8	2126	1960	137	32	96.375694	(General)
5	1	7	39	1	9	2368	1959	22	18	27.254801	=
3	1	7	40	0	0	153	1999	2110	57	-1	
4	1	7	40	1	0	153	1999	2110	57	-1	
5	1	7	40	1	1	153	2016	48	40	96.570061	43.
5	1	7	40	1	2	278	2013	203	41	92.585838	Papanthangal
5	1	7	40	1	3	942	2008	115	41	82.103416	General
5	1	7	40	1	4	1286	2011	24	23	94.690681	7.
5	1	7	40	1	5	1406	2006	302	32	91.404465	Kizhnaickenpalayam
5	1	7	40	1	6	2066	2000	45	26	95.417816	SC
5	1	7	40	1	7	2126	1999	137	33	96.437157	(General)
3	1	7	41	0	0	159	2038	2105	51	-1	
4	1	7	41	1	0	159	2038	2105	51	-1	
5	1	7	41	1	1	159	2059	42	25	79.486992	44,
5	1	7	41	1	2	279	2056	193	33	88.741203	Perumpaliam
5	1	7	41	1	3	943	2047	115	41	96.787178	General
5	1	7	41	1	4	1286	2050	24	24	94.239090	8.
5	1	7	41	1	5	1406	2042	139	41	91.880501	Karanthai
5	1	7	41	1	6	2066	2040	46	26	89.517448	SC
5	1	7	41	1	7	2127	2038	137	33	87.673958	(General)
3	1	7	42	0	0	159	2077	2251	55	-1	
4	1	7	42	1	0	159	2077	2251	55	-1	
5	1	7	42	1	1	159	2093	43	39	74.060799	45.
5	1	7	42	1	2	279	2092	154	39	57.756081	Pudukotiai
5	1	7	42	1	3	943	2087	115	39	94.850777	General
5	1	7	42	1	4	1287	2089	24	25	91.081528	9.
5	1	7	42	1	5	1406	2086	140	26	85.037598	Sirunailur
5	1	7	42	1	6	2067	2079	45	26	96.304344	SC
