level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	9	1	43	6	1906	1833	127	39	92.951538	Genera}
4	1	9	1	44	0	155	1873	1880	58	-1	
5	1	9	1	44	1	155	1895	34	24	54.363503	34
5	1	9	1	44	2	246	1899	228	32	28.526392	-V.Vellalapatti
5	1	9	1	44	3	755	1895	129	24	96.459244	General
5	1	9	1	44	4	1310	1888	32	23	0.000000	30)
5	1	9	1	44	5	1400	1881	308	32	30.665712	Chartavellalapatti_,
5	1	9	1	44	6	1907	1873	128	40	86.050827	General
4	1	9	1	45	0	155	1914	1880	59	-1	
5	1	9	1	45	1	155	1936	33	23	29.264561	35°
5	1	9	1	45	2	247	1939	294	34	82.634605	Vannamparaipatti
5	1	9	1	45	3	756	1931	128	40	96.403152	General
5	1	9	1	45	4	1310	1928	31	24	74.281868	31
5	1	9	1	45	5	1398	1926	153	24	66.609863	Thethoor
5	1	9	1	45	6	1907	1914	128	39	96.039764	General
4	1	9	1	46	0	156	1954	1890	58	-1	
5	1	9	1	46	1	156	1975	34	25	65.080063	36
5	1	9	1	46	2	248	1980	194	26	76.185585	Soorakundu
5	1	9	1	46	3	757	1968	127	44	95.695305	General
5	1	9	1	46	4	1311	1969	31	23	53.394093	32
5	1	9	1	46	5	1400	1964	160	33	53.394093	Paraipatti
5	1	9	1	46	6	1908	1954	138	28	93.611832	General
4	1	9	1	47	0	641	1993	1394	55	-1	
5	1	9	1	47	1	641	2034	6	6	0.000000	.
5	1	9	1	47	2	803	2041	12	7	7.003222	2
5	1	9	1	47	3	971	2029	6	7	3.902826	.
5	1	9	1	47	4	1311	2008	33	24	55.073910	33.
5	1	9	1	47	5	1401	2008	33	22	70.543098	A.
5	1	9	1	47	6	1451	2004	160	32	90.682587	Kovilpatti
5	1	9	1	47	7	1908	1993	127	41	96.538841	General
4	1	9	1	48	0	345	2030	1692	54	-1	
5	1	9	1	48	1	345	2036	305	37	56.389702	V.Kottampatth
5	1	9	1	48	2	671	2032	218	52	96.538315	Panchayat
5	1	9	1	48	3	907	2030	124	30	95.704147	Union
5	1	9	1	48	4	1312	2049	32	23	50.571827	34
5	1	9	1	48	5	1402	2043	319	34	29.587450	=Periyaeiandaikulam
5	1	9	1	48	6	1886	2056	5	4	71.698303	-
5	1	9	1	48	7	1908	2038	129	25	93.671265	General
4	1	9	1	49	0	159	2079	1879	59	-1	
5	1	9	1	49	1	159	2097	10	22	39.765991	t
5	1	9	1	49	2	249	2092	148	46	88.097679	Attapatii
5	1	9	1	49	3	757	2096	43	24	92.967400	SC
5	1	9	1	49	4	816	2094	150	33	95.501518	(Women)
5	1	9	1	49	5	1313	2082	37	31	57.839397	35
5	1	9	1	49	6	1401	2085	186	33	57.839397	Valayapatti
5	1	9	1	49	7	1909	2079	129	24	82.653183	Gencra!
4	1	9	1	50	0	157	2112	1881	54	-1	
5	1	9	1	50	1	157	2136	15	24	96.760078	2
5	1	9	1	50	2	250	2140	189	26	91.228897	Pandankudi
5	1	9	1	50	3	759	2136	42	24	73.410942	SC
5	1	9	1	50	4	816	2135	150	28	76.951248	(Women)
5	1	9	1	50	5	1314	2130	31	23	53.231956	36
5	1	9	1	50	6	1376	2120	22	42	0.000000	=
5	1	9	1	50	7	1403	2125	217	33	79.073769	Rajakkalpatti
5	1	9	1	50	8	1910	2112	128	39	42.578236	Gencral
4	1	9	1	51	0	157	2154	1881	85	-1	
5	1	9	1	51	1	157	2176	15	63	54.051201	;
5	1	9	1	51	2	250	2180	227	33	49.534870	Ettimangaiam
5	1	9	1	51	3	759	2175	42	24	93.023544	SC
5	1	9	1	51	4	817	2173	159	33	93.023544	(General)
5	1	9	1	51	5	1313	2169	33	24	77.206551	37
5	1	9	1	51	6	1403	2168	33	23	29.933558	«©6666
5	1	9	1	51	7	1451	2165	173	31	40.661469	Mettupatti
5	1	9	1	51	8	1911	2154	127	39	85.826996	General
4	1	9	1	52	0	161	2213	1973	33	-1	
5	1	9	1	52	1	161	2222	2	2	24.621330	4+
5	1	9	1	52	2	220	2219	3	2	0.000000	 ~
5	1	9	1	52	3	250	2220	184	26	90.421547	Melavalavu
5	1	9	1	52	4	759	2216	43	24	86.146645	SC
5	1	9	1	52	5	817	2214	160	32	86.146645	(Generai)
5	1	9	1	52	6	1613	2220	7	13	49.476021	7
5	1	9	1	52	7	1680	2219	6	6	33.877144	ye
5	1	9	1	52	8	1784	2218	7	5	14.616375	.
5	1	9	1	52	9	1859	2225	5	7	0.000000	;
5	1	9	1	52	10	1962	2223	53	8	38.095020	ue
5	1	9	1	52	11	2086	2213	48	5	22.111702	a
4	1	9	1	53	0	157	2213	2031	84	-1	
5	1	9	1	53	1	157	2257	14	23	92.407013	5
5	1	9	1	53	2	250	2236	246	61	89.285667	Valaicheripatti
5	1	9	1	53	3	760	2255	128	25	95.505287	General
5	1	9	1	53	4	905	2253	150	33	95.505287	(Women)
5	1	9	1	53	5	1494	2221	81	29	73.791687	VIL.
5	1	9	1	53	6	1594	2219	197	37	87.765900	Vadipatti
5	1	9	1	53	7	1829	2216	215	35	92.303963	Panchayat
5	1	9	1	53	8	2065	2213	123	29	88.646049	Unioa
4	1	9	1	54	0	158	2279	1962	59	-1	
5	1	9	1	54	1	158	2298	15	22	93.094551	6
5	1	9	1	54	2	250	2293	316	45	90.634460	Thonthilingapuram
5	1	9	1	54	3	760	2296	129	25	93.553291	General
5	1	9	1	54	4	905	2294	150	31	96.239357	(Women)
5	1	9	1	54	5	1316	2290	12	23	96.658783	1
5	1	9	1	54	6	1405	2281	174	41	85.731575	Karuppatti
5	1	9	1	54	7	1911	2279	43	24	94.151382	SC
5	1	9	1	54	8	1970	2279	150	34	94.151382	(Women)
4	1	9	1	55	0	159	2317	1962	63	-1	
5	1	9	1	55	1	159	2337	14	42	62.071323	i
5	1	9	1	55	2	252	2338	202	42	41.917839	Sokkampatt!
5	1	9	1	55	3	761	2336	129	25	96.084602	General
5	1	9	1	55	4	906	2333	149	31	96.265625	(Women)
5	1	9	1	55	5	1314	2330	14	23	96.650032	2
5	1	9	1	55	6	1406	2324	220	33	91.311272	Poochampatti
5	1	9	1	55	7	1911	2320	43	23	88.394112	SC
5	1	9	1	55	8	1971	2317	150	32	85.886879	(Women)
4	1	9	1	56	0	159	2357	1971	61	-1	
5	1	9	1	56	1	159	2378	14	22	95.773575	8
5	1	9	1	56	2	252	2377	263	41	91.952278	Kunnaramapatti
5	1	9	1	56	3	761	2376	129	24	93.387810	General
5	1	9	1	56	4	906	2373	149	33	96.568863	(Women)
5	1	9	1	56	5	1316	2369	67	24	59.984455	3°
5	1	9	1	56	6	1406	2365	179	26	83.347610	Katchikatti
5	1	9	1	56	7	1912	2360	42	23	96.062820	SC
5	1	9	1	56	8	1971	2357	159	32	96.092323	(General)
4	1	9	1	57	0	159	2399	1972	61	-1	
5	1	9	1	57	1	159	2418	14	22	91.254265	9
5	1	9	1	57	2	252	2418	163	42	91.909325	Pottapatti
5	1	9	1	57	3	762	2417	129	25	96.432045	General
5	1	9	1	57	4	907	2414	149	33	96.200417	(Women)
5	1	9	1	57	5	1316	2411	14	22	96.595764	4
5	1	9	1	57	6	1406	2406	170	33	69.002380	Viralipatti
5	1	9	1	57	7	1913	2400	43	24	64.048813	SC
5	1	9	1	57	8	1971	2399	160	31	57.903576	(General}
4	1	9	1	58	0	160	2438	1971	58	-1	
5	1	9	1	58	1	160	2459	34	23	50.411983	10°
5	1	9	1	58	2	252	2462	171	34	82.072029	Soorapatti
5	1	9	1	58	3	763	2457	128	24	91.608170	Generai
5	1	9	1	58	4	907	2454	150	33	96.430252	(Women)
5	1	9	1	58	5	1316	2450	13	24	93.661354	5
5	1	9	1	58	6	1406	2442	202	41	91.128815	Sithalangudi
5	1	9	1	58	7	1913	2440	43	23	95.291138	SC
5	1	9	1	58	8	1972	2438	159	32	90.129990	(General)
4	1	9	1	59	0	160	2477	2057	58	-1	
5	1	9	1	59	1	160	2498	31	25	41.254013	11.)
5	1	9	1	59	2	253	2502	231	33	78.076393	Manappacheri
5	1	9	1	59	3	763	2497	128	24	95.729134	General
5	1	9	1	59	4	907	2494	150	32	96.634697	(Women)
5	1	9	1	59	5	1317	2491	15	23	92.694641	6
5	1	9	1	59	6	1407	2487	185	25	91.569061	Kattakulam
5	1	9	1	59	7	1914	2480	129	24	96.765274	General
5	1	9	1	59	8	2059	2477	158	31	78.509811	(Women).
4	1	9	1	60	0	161	2518	2048	58	-1	
5	1	9	1	60	1	161	2539	33	23	33.884697	12.)
5	1	9	1	60	2	253	2542	228	34	76.125603	Vanjinagaram
5	1	9	1	60	3	763	2533	130	40	92.047844	Gencral
5	1	9	1	60	4	1318	2531	14	23	96.603783	7
5	1	9	1	60	5	1408	2527	203	26	90.955849	Nedunkulam
5	1	9	1	60	6	1915	2520	128	24	96.078972	General
5	1	9	1	60	7	2061	2518	148	31	84.791679	(Women)
