level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	8	5	29	2	306	2035	181	31	73.488274	Mootampatti
5	1	8	5	29	3	842	2019	113	42	96.844337	General
5	1	8	5	29	4	1295	2023	34	23	95.987358	10
5	1	8	5	29	5	1370	2017	209	50	83.373100	Melamelaniliai
5	1	8	5	29	6	1904	2020	115	24	96.263702	General
5	1	8	5	29	7	2037	2021	124	29	95.359741	(women)
4	1	8	5	30	0	231	2054	1930	48	-1	
5	1	8	5	30	1	231	2076	32	23	23.327532	29
5	1	8	5	30	2	306	2074	109	25	23.327532	Killanur
5	1	8	5	30	3	842	2058	113	42	96.901428	General
5	1	8	5	30	4	1295	2062	27	23	54.862396	11.
5	1	8	5	30	5	1370	2060	248	31	85.657013	Bhagavandipatty
5	1	8	5	30	6	1904	2055	115	38	96.424225	General
5	1	8	5	30	7	2037	2054	124	48	95.892426	(women)
4	1	8	5	31	0	231	2098	1930	46	-1	
5	1	8	5	31	1	231	2116	32	22	68.590469	30
5	1	8	5	31	2	306	2114	198	30	55.920757	Odukampatty
5	1	8	5	31	3	842	2098	118	42	94.575058	General:
5	1	8	5	31	4	1295	2101	32	23	85.793861	12
5	1	8	5	31	5	1367	2099	185	31	85.793861	Vendanpatty
5	1	8	5	31	6	1904	2098	115	23	96.569366	General
5	1	8	5	31	7	2037	2098	124	30	95.564140	(women)
4	1	8	5	32	0	231	2136	1930	47	-1	
5	1	8	5	32	1	231	2154	27	23	80.538765	31
5	1	8	5	32	2	306	2153	276	30	36.154205	Mangathevanpatty.
5	1	8	5	32	3	842	2136	113	43	96.485931	General
5	1	8	5	32	4	1295	2141	32	22	43.340260	13.
5	1	8	5	32	5	1370	2139	86	24	65.316032	Nadlur
5	1	8	5	32	6	1904	2138	116	23	96.845291	General
5	1	8	5	32	7	2037	2138	124	29	96.239319	(women)
4	1	8	5	33	0	231	2173	1931	49	-1	
5	1	8	5	33	1	231	2192	33	23	62.133350	32
5	1	8	5	33	2	304	2191	177	31	65.163010	Valiyampatti
5	1	8	5	33	3	842	2175	114	43	96.832542	General
5	1	8	5	33	4	1295	2179	32	23	96.918709	14
5	1	8	5	33	5	1368	2173	168	47	92.270340	Semboothy
5	1	8	5	33	6	1904	2176	116	23	96.734924	General
5	1	8	5	33	7	2037	2176	125	29	95.518654	(women)
4	1	8	5	34	0	231	2211	1930	50	-1	
5	1	8	5	34	1	231	2231	32	22	53.094048	33
5	1	8	5	34	2	303	2230	181	31	72.289757	Thayinipatty
5	1	8	5	34	3	841	2214	115	42	96.366142	General
5	1	8	5	34	4	1295	2217	32	23	96.541153	15
5	1	8	5	34	5	1370	2211	230	50	60.771248	Konnayampatty
5	1	8	5	34	6	1904	2214	115	24	94.283127	General
5	1	8	5	34	7	2037	2215	124	29	96.066750	(women)
4	1	8	5	35	0	231	2249	1930	49	-1	
5	1	8	5	35	1	231	2270	33	22	84.863663	34
5	1	8	5	35	2	306	2269	148	24	25.467186	-Minnathur
5	1	8	5	35	3	842	2252	114	43	96.792297	General
5	1	8	5	35	4	1296	2256	33	23	66.266075	16
5	1	8	5	35	5	1367	2254	171	25	73.064873	Valakuruchi
5	1	8	5	35	6	1904	2249	116	38	96.092491	General
5	1	8	5	35	7	2037	2249	124	49	95.630646	(women)
4	1	8	5	36	0	221	2291	1940	51	-1	
5	1	8	5	36	1	221	2309	43	23	20.570145	.35
5	1	8	5	36	2	306	2308	181	31	20.570145	 Pallathupatti
5	1	8	5	36	3	843	2297	113	45	96.621819	General
5	1	8	5	36	4	1296	2294	33	23	38.618641	17
5	1	8	5	36	5	1370	2293	151	43	84.272560	Kattupatty
5	1	8	5	36	6	1904	2291	116	24	96.000153	General
5	1	8	5	36	7	2034	2291	127	30	96.000153	(women)
4	1	8	5	37	0	231	2331	1930	48	-1	
5	1	8	5	37	1	231	2348	33	23	53.796768	36
5	1	8	5	37	2	307	2347	185	32	47.754143	Koppampatti
5	1	8	5	37	3	843	2331	113	42	96.684723	General
